ThreadID,CallerID,Timestamp,ScheduledEvictionSize,CacheSize
58,LRUCacheScheduler,6178064645489,72000081,1608009818
59,LRUCacheScheduler,6178072881675,64000072,1608009818
60,LRUCacheScheduler,6178084115360,56000063,1608009818
58,LRUCacheScheduler,6178095048343,48000054,1608009818
58,LRUCacheScheduler,6178111085417,40000045,1608009818
51,LRUCacheScheduler,6178125117996,48000054,1616009827
29,LRUCacheScheduler,6178125281168,56000063,1624009836
47,LRUCacheScheduler,6178125366687,64000072,1632009845
46,LRUCacheScheduler,6178125438441,72000081,1640009854
46,LRUCacheScheduler,6178125523535,72000081,1632009845
45,LRUCacheScheduler,6178125815100,80000090,1640009854
45,LRUCacheScheduler,6178125915191,80000090,1632009845
56,LRUCacheScheduler,6178126085715,88000099,1640009854
60,LRUCacheScheduler,6178126143729,80000090,1640009854
48,LRUCacheScheduler,6178126187319,88000099,1640009854
48,LRUCacheScheduler,6178126243158,88000099,1632009845
47,LRUCacheScheduler,6178126256389,88000099,1624009836
51,LRUCacheScheduler,6178126319598,88000099,1616009827
53,LRUCacheScheduler,6178126710689,96000108,1624009836
53,LRUCacheScheduler,6178126782576,96000108,1616009827
57,LRUCacheScheduler,6178126895767,104000117,1624009836
57,LRUCacheScheduler,6178126974946,104000117,1616009827
49,LRUCacheScheduler,6178127585047,112000126,1624009836
49,LRUCacheScheduler,6178127683901,112000126,1616009827
55,LRUCacheScheduler,6178128191693,120000135,1624009836
28,LRUCacheScheduler,6178128358581,128000144,1632009845
28,LRUCacheScheduler,6178128457613,128000144,1624009836
41,LRUCacheScheduler,6178128614830,136000153,1632009845
41,LRUCacheScheduler,6178128733419,136000153,1624009836
52,LRUCacheScheduler,6178128977712,144000162,1632009845
52,LRUCacheScheduler,6178129125232,144000162,1616009827
29,LRUCacheScheduler,6178129125613,144000162,1616009827
40,LRUCacheScheduler,6178129387288,152000171,1624009836
40,LRUCacheScheduler,6178129611403,152000171,1616009827
44,LRUCacheScheduler,6178130455795,160000180,1624009836
44,LRUCacheScheduler,6178130526602,160000180,1616009827
54,LRUCacheScheduler,6178130760275,168000189,1624009836
54,LRUCacheScheduler,6178130819560,168000189,1616009827
50,LRUCacheScheduler,6178131231830,176000198,1624009836
50,LRUCacheScheduler,6178131337930,176000198,1616009827
43,LRUCacheScheduler,6178132132603,184000207,1624009836
43,LRUCacheScheduler,6178132199989,184000207,1616009827
42,LRUCacheScheduler,6178133228884,192000216,1624009836
42,LRUCacheScheduler,6178133310081,192000216,1616009827
55,LRUCacheScheduler,6178135362476,192000216,1608009818
56,LRUCacheScheduler,6178136337048,192000216,1608009818
53,LRUCacheScheduler,6178136827932,200000225,1616009827
53,LRUCacheScheduler,6178136987618,200000225,1608009818
45,LRUCacheScheduler,6178137336528,208000234,1616009827
45,LRUCacheScheduler,6178137436630,208000234,1608009818
61,LRUCacheScheduler,6178137685482,200000225,1608009818
59,LRUCacheScheduler,6178138461857,192000216,1608009818
57,LRUCacheScheduler,6178140591017,200000225,1616009827
57,LRUCacheScheduler,6178140693864,200000225,1608009818
41,LRUCacheScheduler,6178140962889,208000234,1616009827
47,LRUCacheScheduler,6178141033242,216000243,1624009836
51,LRUCacheScheduler,6178141086380,224000252,1632009845
51,LRUCacheScheduler,6178141133022,224000252,1624009836
46,LRUCacheScheduler,6178141297519,232000261,1632009845
46,LRUCacheScheduler,6178141336882,232000261,1624009836
58,LRUCacheScheduler,6178141409681,224000252,1616009827
47,LRUCacheScheduler,6178142189635,224000252,1608009818
49,LRUCacheScheduler,6178142342653,232000261,1616009827
49,LRUCacheScheduler,6178144292056,232000261,1608009818
60,LRUCacheScheduler,6178145064267,224000252,1608009818
48,LRUCacheScheduler,6178146643866,232000261,1616009827
41,LRUCacheScheduler,6178146812199,232000261,1608009818
43,LRUCacheScheduler,6178148212016,240000270,1616009827
43,LRUCacheScheduler,6178148382577,240000270,1608009818
48,LRUCacheScheduler,6178148661914,240000270,1608009818
29,LRUCacheScheduler,6178150524824,248000279,1616009827
53,LRUCacheScheduler,6178150804465,256000288,1624009836
29,LRUCacheScheduler,6178151075783,256000288,1616009827
57,LRUCacheScheduler,6178151214565,264000297,1624009836
57,LRUCacheScheduler,6178151250651,264000297,1616009827
46,LRUCacheScheduler,6178152048101,272000306,1624009836
46,LRUCacheScheduler,6178152085344,272000306,1616009827
61,LRUCacheScheduler,6178152208264,264000297,1608009818
59,LRUCacheScheduler,6178152681957,256000288,1608009818
45,LRUCacheScheduler,6178153440829,264000297,1616009827
55,LRUCacheScheduler,6178153598768,272000306,1624009836
55,LRUCacheScheduler,6178153709947,272000306,1616009827
44,LRUCacheScheduler,6178154104288,280000315,1624009836
44,LRUCacheScheduler,6178154186461,280000315,1616009827
42,LRUCacheScheduler,6178156588156,288000324,1624009836
42,LRUCacheScheduler,6178156688346,288000324,1616009827
40,LRUCacheScheduler,6178157107987,296000333,1624009836
40,LRUCacheScheduler,6178157188517,296000333,1616009827
41,LRUCacheScheduler,6178157920021,304000342,1624009836
41,LRUCacheScheduler,6178157972764,304000342,1616009827
50,LRUCacheScheduler,6178158399306,312000351,1624009836
50,LRUCacheScheduler,6178158451640,312000351,1616009827
53,LRUCacheScheduler,6178159802757,312000351,1608009818
48,LRUCacheScheduler,6178166643594,320000360,1616009827
54,LRUCacheScheduler,6178166767486,328000369,1624009836
28,LRUCacheScheduler,6178166845948,336000378,1632009845
54,LRUCacheScheduler,6178166897546,336000378,1624009836
28,LRUCacheScheduler,6178166901210,336000378,1616009827
52,LRUCacheScheduler,6178167162182,344000387,1624009836
52,LRUCacheScheduler,6178167306337,344000387,1616009827
56,LRUCacheScheduler,6178167876238,352000396,1624009836
56,LRUCacheScheduler,6178167990025,352000396,1616009827
57,LRUCacheScheduler,6178168321313,360000405,1624009836
57,LRUCacheScheduler,6178168386986,360000405,1616009827
46,LRUCacheScheduler,6178168601370,368000414,1624009836
46,LRUCacheScheduler,6178168632204,368000414,1616009827
51,LRUCacheScheduler,6178170088357,376000423,1624009836
58,LRUCacheScheduler,6178170107361,368000414,1624009836
49,LRUCacheScheduler,6178170145698,376000423,1624009836
47,LRUCacheScheduler,6178170216191,384000432,1632009845
47,LRUCacheScheduler,6178170265723,384000432,1624009836
61,LRUCacheScheduler,6178170311812,376000423,1616009827
45,LRUCacheScheduler,6178171419282,376000423,1608009818
60,LRUCacheScheduler,6178173202979,368000414,1608009818
43,LRUCacheScheduler,6178173243559,376000423,1608009818
43,LRUCacheScheduler,6178173244454,376000423,1608009818
43,LRUCacheScheduler,6178173338866,376000423,1608009818
55,LRUCacheScheduler,6178174081577,384000432,1616009827
55,LRUCacheScheduler,6178174411721,384000432,1608009818
50,LRUCacheScheduler,6178175270913,392000441,1616009827
50,LRUCacheScheduler,6178175657967,392000441,1608009818
42,LRUCacheScheduler,6178176126443,400000450,1616009827
40,LRUCacheScheduler,6178176210466,408000459,1624009836
40,LRUCacheScheduler,6178176274447,408000459,1616009827
29,LRUCacheScheduler,6178176880019,416000468,1624009836
29,LRUCacheScheduler,6178176945793,416000468,1616009827
49,LRUCacheScheduler,6178177366209,416000468,1608009818
44,LRUCacheScheduler,6178177967749,424000477,1616009827
44,LRUCacheScheduler,6178178227090,424000477,1608009818
52,LRUCacheScheduler,6178178416691,432000486,1616009827
59,LRUCacheScheduler,6178178524452,424000477,1608009818
42,LRUCacheScheduler,6178179213943,424000477,1608009818
46,LRUCacheScheduler,6178180633117,432000486,1616009827
52,LRUCacheScheduler,6178180790476,432000486,1608009818
53,LRUCacheScheduler,6178180897906,440000495,1616009827
53,LRUCacheScheduler,6178180993951,440000495,1608009818
46,LRUCacheScheduler,6178181481195,440000495,1608009818
58,LRUCacheScheduler,6178182469593,432000486,1608009818
58,LRUCacheScheduler,6178182749993,424000477,1608009818
48,LRUCacheScheduler,6178183170632,416000468,1608009818
61,LRUCacheScheduler,6178183186564,416000468,1608009818
47,LRUCacheScheduler,6178186778375,424000477,1616009827
47,LRUCacheScheduler,6178186906435,424000477,1608009818
55,LRUCacheScheduler,6178187610064,432000486,1616009827
55,LRUCacheScheduler,6178187799618,432000486,1608009818
60,LRUCacheScheduler,6178189683967,424000477,1608009818
29,LRUCacheScheduler,6178189778355,432000486,1608009818
29,LRUCacheScheduler,6178189916314,432000486,1608009818
41,LRUCacheScheduler,6178190760681,440000495,1616009827
59,LRUCacheScheduler,6178190967509,432000486,1608009818
45,LRUCacheScheduler,6178194087021,440000495,1616009827
45,LRUCacheScheduler,6178194268120,440000495,1608009818
46,LRUCacheScheduler,6178194717606,448000504,1616009827
46,LRUCacheScheduler,6178194838125,448000504,1608009818
40,LRUCacheScheduler,6178195174754,456000513,1616009827
40,LRUCacheScheduler,6178195276586,456000513,1608009818
44,LRUCacheScheduler,6178195587667,464000522,1616009827
44,LRUCacheScheduler,6178195720369,464000522,1608009818
42,LRUCacheScheduler,6178198190705,472000531,1616009827
42,LRUCacheScheduler,6178198282415,472000531,1608009818
28,LRUCacheScheduler,6178199323842,480000540,1616009827
57,LRUCacheScheduler,6178201225499,488000549,1624009836
57,LRUCacheScheduler,6178201309461,488000549,1616009827
53,LRUCacheScheduler,6178201577872,496000558,1624009836
53,LRUCacheScheduler,6178201605538,496000558,1616009827
29,LRUCacheScheduler,6178203054995,504000567,1624009836
28,LRUCacheScheduler,6178203186935,504000567,1616009827
29,LRUCacheScheduler,6178203674675,504000567,1608009818
51,LRUCacheScheduler,6178204020653,512000576,1616009827
61,LRUCacheScheduler,6178214509537,496000558,1608009818
61,LRUCacheScheduler,6178214668447,480000540,1600009809
59,LRUCacheScheduler,6178214735125,480000540,1608009818
60,LRUCacheScheduler,6178214757164,480000540,1608009818
60,LRUCacheScheduler,6178214840574,472000531,1608009818
54,LRUCacheScheduler,6178219778526,480000540,1616009827
54,LRUCacheScheduler,6178222450500,480000540,1608009818
58,LRUCacheScheduler,6178222611192,480000540,1616009827
47,LRUCacheScheduler,6178222743723,480000540,1616009827
47,LRUCacheScheduler,6178222853271,480000540,1608009818
29,LRUCacheScheduler,6178223149543,488000549,1616009827
29,LRUCacheScheduler,6178223312556,488000549,1608009818
28,LRUCacheScheduler,6178223786383,496000558,1616009827
28,LRUCacheScheduler,6178223923135,496000558,1608009818
57,LRUCacheScheduler,6178224137285,504000567,1616009827
45,LRUCacheScheduler,6178224229269,512000576,1624009836
45,LRUCacheScheduler,6178224283293,512000576,1616009827
50,LRUCacheScheduler,6178224414541,520000585,1624009836
41,LRUCacheScheduler,6178224511036,520000585,1616009827
50,LRUCacheScheduler,6178224701240,520000585,1608009818
52,LRUCacheScheduler,6178227687296,528000594,1616009827
52,LRUCacheScheduler,6178227777527,528000594,1608009818
48,LRUCacheScheduler,6178228229282,536000603,1616009827
48,LRUCacheScheduler,6178228301666,536000603,1608009818
44,LRUCacheScheduler,6178228423654,544000612,1616009827
44,LRUCacheScheduler,6178228520813,544000612,1608009818
51,LRUCacheScheduler,6178228853847,544000612,1608009818
56,LRUCacheScheduler,6178229038686,544000612,1616009827
56,LRUCacheScheduler,6178229089044,544000612,1608009818
40,LRUCacheScheduler,6178229785849,544000612,1616009827
40,LRUCacheScheduler,6178229822969,544000612,1608009818
43,LRUCacheScheduler,6178230066053,544000612,1616009827
43,LRUCacheScheduler,6178230136470,544000612,1608009818
54,LRUCacheScheduler,6178232824312,544000612,1616009827
54,LRUCacheScheduler,6178232873317,544000612,1608009818
29,LRUCacheScheduler,6178233247887,544000612,1616009827
29,LRUCacheScheduler,6178233291749,544000612,1608009818
28,LRUCacheScheduler,6178234726766,544000612,1616009827
28,LRUCacheScheduler,6178234778492,544000612,1608009818
41,LRUCacheScheduler,6178234835836,544000612,1616009827
41,LRUCacheScheduler,6178234873794,544000612,1608009818
46,LRUCacheScheduler,6178235055009,544000612,1616009827
46,LRUCacheScheduler,6178235119456,544000612,1608009818
49,LRUCacheScheduler,6178236044373,544000612,1616009827
49,LRUCacheScheduler,6178236096513,544000612,1608009818
58,LRUCacheScheduler,6178236471660,536000603,1608009818
55,LRUCacheScheduler,6178237125187,544000612,1616009827
57,LRUCacheScheduler,6178237152325,544000612,1608009818
55,LRUCacheScheduler,6178237217734,544000612,1608009818
47,LRUCacheScheduler,6178237272130,544000612,1616009827
47,LRUCacheScheduler,6178237308503,544000612,1608009818
52,LRUCacheScheduler,6178237506031,544000612,1616009827
52,LRUCacheScheduler,6178237538340,544000612,1608009818
48,LRUCacheScheduler,6178237581981,544000612,1616009827
48,LRUCacheScheduler,6178237624808,544000612,1608009818
51,LRUCacheScheduler,6178238356214,544000612,1616009827
51,LRUCacheScheduler,6178238396871,544000612,1608009818
61,LRUCacheScheduler,6178241346287,552000621,1608009818
59,LRUCacheScheduler,6178242927692,568000639,1608009818
42,LRUCacheScheduler,6178243102858,568000639,1616009827
42,LRUCacheScheduler,6178243364186,568000639,1608009818
29,LRUCacheScheduler,6178243892711,576000648,1616009827
29,LRUCacheScheduler,6178243960250,576000648,1608009818
56,LRUCacheScheduler,6178244156708,584000657,1616009827
56,LRUCacheScheduler,6178244220563,584000657,1608009818
50,LRUCacheScheduler,6178244951634,592000666,1616009827
53,LRUCacheScheduler,6178253970273,632000711,1624009836
53,LRUCacheScheduler,6178254056985,632000711,1616009827
48,LRUCacheScheduler,6178254082401,632000711,1624009836
48,LRUCacheScheduler,6178254108378,632000711,1616009827
60,LRUCacheScheduler,6178254582558,632000711,1608009818
46,LRUCacheScheduler,6178254929396,632000711,1616009827
46,LRUCacheScheduler,6178254977471,632000711,1608009818
52,LRUCacheScheduler,6178255828655,632000711,1616009827
52,LRUCacheScheduler,6178255883290,632000711,1608009818
41,LRUCacheScheduler,6178256040247,632000711,1616009827
41,LRUCacheScheduler,6178256181696,640000720,1608009818
55,LRUCacheScheduler,6178256940744,640000720,1616009827
55,LRUCacheScheduler,6178257031592,640000720,1608009818
44,LRUCacheScheduler,6178257074911,640000720,1616009827
44,LRUCacheScheduler,6178257134808,640000720,1608009818
58,LRUCacheScheduler,6178257879231,640000720,1608009818
54,LRUCacheScheduler,6178258128089,640000720,1616009827
54,LRUCacheScheduler,6178258227691,640000720,1608009818
47,LRUCacheScheduler,6178259058064,640000720,1616009827
47,LRUCacheScheduler,6178259132003,640000720,1608009818
49,LRUCacheScheduler,6178259520108,640000720,1616009827
49,LRUCacheScheduler,6178259559841,640000720,1608009818
28,LRUCacheScheduler,6178259661915,640000720,1616009827
28,LRUCacheScheduler,6178259701272,640000720,1608009818
59,LRUCacheScheduler,6178261620011,656000738,1608009818
43,LRUCacheScheduler,6178261774232,656000738,1616009827
43,LRUCacheScheduler,6178261852710,656000738,1608009818
56,LRUCacheScheduler,6178262477370,656000738,1616009827
56,LRUCacheScheduler,6178262511333,656000738,1608009818
51,LRUCacheScheduler,6178263054734,656000738,1616009827
51,LRUCacheScheduler,6178263093231,656000738,1608009818
53,LRUCacheScheduler,6178263833007,664000747,1616009827
53,LRUCacheScheduler,6178263871443,664000747,1608009818
50,LRUCacheScheduler,6178265145322,672000756,1608009818
57,LRUCacheScheduler,6178265961862,680000765,1616009827
57,LRUCacheScheduler,6178266052933,680000765,1608009818
29,LRUCacheScheduler,6178266317485,680000765,1616009827
29,LRUCacheScheduler,6178266358095,680000765,1608009818
55,LRUCacheScheduler,6178266720503,688000774,1616009827
55,LRUCacheScheduler,6178266760535,688000774,1608009818
42,LRUCacheScheduler,6178267659701,688000774,1616009827
42,LRUCacheScheduler,6178267747443,688000774,1608009818
28,LRUCacheScheduler,6178269624782,688000774,1616009827
60,LRUCacheScheduler,6178269668537,680000765,1608009818
49,LRUCacheScheduler,6178269851889,680000765,1616009827
49,LRUCacheScheduler,6178269903907,680000765,1608009818
28,LRUCacheScheduler,6178270680341,688000774,1608009818
47,LRUCacheScheduler,6178272415729,696000783,1616009827
47,LRUCacheScheduler,6178272495427,696000783,1608009818
48,LRUCacheScheduler,6178272899233,712000801,1616009827
48,LRUCacheScheduler,6178272940906,712000801,1608009818
53,LRUCacheScheduler,6178273810797,720000810,1616009827
45,LRUCacheScheduler,6178274041126,728000819,1624009836
45,LRUCacheScheduler,6178274085271,728000819,1616009827
52,LRUCacheScheduler,6178275820261,752000846,1624009836
52,LRUCacheScheduler,6178275887352,752000846,1616009827
55,LRUCacheScheduler,6178276436374,752000846,1624009836
55,LRUCacheScheduler,6178276486597,752000846,1616009827
40,LRUCacheScheduler,6178276968939,760000855,1624009836
40,LRUCacheScheduler,6178277052398,760000855,1616009827
53,LRUCacheScheduler,6178277080569,760000855,1608009818
59,LRUCacheScheduler,6178277404771,752000846,1608009818
41,LRUCacheScheduler,6178277521518,752000846,1616009827
41,LRUCacheScheduler,6178277567760,752000846,1608009818
29,LRUCacheScheduler,6178278295982,752000846,1616009827
29,LRUCacheScheduler,6178278335961,752000846,1608009818
49,LRUCacheScheduler,6178280063979,768000864,1616009827
49,LRUCacheScheduler,6178280111150,768000864,1608009818
60,LRUCacheScheduler,6178290335919,832000936,1608009818
58,LRUCacheScheduler,6178290949309,824000927,1608009818
42,LRUCacheScheduler,6178291143941,832000936,1616009827
53,LRUCacheScheduler,6178291257354,840000945,1624009836
61,LRUCacheScheduler,6178297977966,840000945,1616009827
46,LRUCacheScheduler,6178298759208,840000945,1624009836
46,LRUCacheScheduler,6178298846368,840000945,1616009827
57,LRUCacheScheduler,6178298926671,840000945,1624009836
57,LRUCacheScheduler,6178298955861,840000945,1616009827
28,LRUCacheScheduler,6178298957791,840000945,1624009836
28,LRUCacheScheduler,6178298984369,840000945,1616009827
51,LRUCacheScheduler,6178298994343,840000945,1624009836
40,LRUCacheScheduler,6178299048356,840000945,1632009845
40,LRUCacheScheduler,6178299101372,840000945,1624009836
45,LRUCacheScheduler,6178300210366,840000945,1632009845
45,LRUCacheScheduler,6178300289074,840000945,1624009836
59,LRUCacheScheduler,6178300964425,832000936,1616009827
41,LRUCacheScheduler,6178301310163,832000936,1624009836
41,LRUCacheScheduler,6178301377140,832000936,1616009827
56,LRUCacheScheduler,6178301431230,832000936,1624009836
56,LRUCacheScheduler,6178301478729,832000936,1616009827
54,LRUCacheScheduler,6178302080327,832000936,1624009836
53,LRUCacheScheduler,6178302148455,832000936,1616009827
54,LRUCacheScheduler,6178302355445,832000936,1608009818
55,LRUCacheScheduler,6178305040735,856000963,1616009827
55,LRUCacheScheduler,6178305152275,856000963,1608009818
47,LRUCacheScheduler,6178306395892,888000999,1616009827
47,LRUCacheScheduler,6178306481546,888000999,1608009818
52,LRUCacheScheduler,6178306680699,896001008,1616009827
52,LRUCacheScheduler,6178306723410,896001008,1608009818
50,LRUCacheScheduler,6178307062207,904001017,1616009827
50,LRUCacheScheduler,6178307130454,904001017,1608009818
58,LRUCacheScheduler,6178307565534,896001008,1608009818
40,LRUCacheScheduler,6178308355860,896001008,1616009827
40,LRUCacheScheduler,6178308447643,896001008,1608009818
57,LRUCacheScheduler,6178308502917,896001008,1616009827
43,LRUCacheScheduler,6178310034074,896001008,1624009836
43,LRUCacheScheduler,6178310128437,896001008,1616009827
