ThreadID,CallerID,StartNanos,EndNanos
51,ooc_/_1357700757,12033931275942,12033931282393
32,ooc_-_1221981006,12033926427327,12033931663881
32,ooc_/_1357700757,12033931667815,12033931672876
43,ooc_^2_1474957626,12033929114934,12033932978049
54,ooc_^2_1474957626,12033931271405,12033934485512
51,ooc_^2_1474957626,12033931663484,12033935284542
43,ooc_/_1357700757,12033940893011,12033940907505
51,ooc_-_1221981006,12033937244982,12033940914863
54,ooc_^2_1474957626,12033940871258,12033945091552
32,ooc_/_1357700757,12033945834854,12033945846477
51,ooc_-_1221981006,12033941206841,12033945847647
54,ooc_-_1221981006,12033945352048,12033948303651
54,ooc_/_1357700757,12033948307071,12033948312521
43,ooc_^2_1474957626,12033945817615,12033949276813
54,ooc_^2_1474957626,12033948312791,12033951069814
51,ooc_-_1221981006,12033947604645,12033951294956
51,ooc_/_1357700757,12033951300027,12033951306812
54,ooc_^2_1474957626,12033951246285,12033953759754
54,ooc_-_1221981006,12033954479055,12033957320674
54,ooc_/_1357700757,12033957326293,12033957334501
43,ooc_^2_1474957626,12033957327049,12033961657307
51,ooc_-_1221981006,12033957268564,12033961739035
51,ooc_/_1357700757,12033961742274,12033961750844
43,ooc_^2_1474957626,12033961700504,12033965094242
54,ooc_-_1221981006,12033963597716,12033967067313
54,ooc_/_1357700757,12033967073869,12033967089131
51,ooc_-_1221981006,12033964554867,12033967954556
51,ooc_/_1357700757,12033967961722,12033967968612
43,ooc_^2_1474957626,12033967023234,12033970795509
51,ooc_^2_1474957626,12033967969172,12033972043396
54,ooc_/_1357700757,12033975196992,12033975210885
43,ooc_-_1221981006,12033970806746,12033975224156
32,ooc_^2_1474957626,12033975176272,12033978024933
32,ooc_/_1357700757,12033978033804,12033978043836
51,ooc_-_1221981006,12033973370911,12033978055938
43,ooc_-_1221981006,12033976958253,12033980626665
43,ooc_/_1357700757,12033980631277,12033980637318
54,ooc_^2_1474957626,12033978020581,12033981518309
43,ooc_^2_1474957626,12033980637865,12033988018122
54,ooc_-_1221981006,12033985390511,12033989904630
54,ooc_/_1357700757,12033989910961,12033989920335
43,ooc_^2_1474957626,12033989866686,12033992509373
43,ooc_-_1221981006,12033993871850,12033996716960
43,ooc_/_1357700757,12033996724153,12033996734460
54,ooc_^2_1474957626,12033996714144,12034000218130
51,ooc_-_1221981006,12033996706872,12034000289387
51,ooc_/_1357700757,12034000294209,12034000302808
43,ooc_-_1221981006,12033998601409,12034001241721
43,ooc_/_1357700757,12034001245965,12034001251967
54,ooc_^2_1474957626,12034000277896,12034003138517
32,ooc_^2_1474957626,12034001243998,12034003995217
51,ooc_-_1221981006,12034000850208,12034004581798
51,ooc_/_1357700757,12034004585163,12034004590541
51,ooc_^2_1474957626,12034004591067,12034007556913
51,ooc_-_1221981006,12034012713807,12034015580129
51,ooc_/_1357700757,12034015587264,12034015594176
51,ooc_-_1221981006,12034016304771,12034019033659
51,ooc_/_1357700757,12034019039469,12034019046847
32,ooc_^2_1474957626,12034015587998,12034019293937
54,ooc_^2_1474957626,12034019040514,12034022027416
54,ooc_-_1221981006,12034022520565,12034025122908
54,ooc_/_1357700757,12034025125837,12034025132457
51,ooc_-_1221981006,12034024619887,12034027262683
51,ooc_/_1357700757,12034027264816,12034027268985
54,ooc_^2_1474957626,12034025132716,12034028273942
32,ooc_-_1221981006,12034024652702,12034028530684
32,ooc_/_1357700757,12034028533938,12034028539149
51,ooc_^2_1474957626,12034027269319,12034029785231
32,ooc_^2_1474957626,12034028539637,12034032092583
51,ooc_-_1221981006,12034030173790,12034032644727
51,ooc_/_1357700757,12034032647379,12034032652659
32,ooc_^2_1474957626,12034032657679,12034035585552
32,ooc_-_1221981006,12034041048813,12034044267524
32,ooc_/_1357700757,12034044276612,12034044286251
54,ooc_-_1221981006,12034042439376,12034045576444
54,ooc_/_1357700757,12034045582187,12034045588691
32,ooc_^2_1474957626,12034044286906,12034047698280
54,ooc_^2_1474957626,12034045589210,12034048956654
32,ooc_-_1221981006,12034048874947,12034051927608
51,ooc_/_1357700757,12034051923048,12034051935329
54,ooc_^2_1474957626,12034051911292,12034054675182
54,ooc_-_1221981006,12034055613293,12034058411549
43,ooc_/_1357700757,12034058416334,12034058429335
51,ooc_-_1221981006,12034057824797,12034061698782
51,ooc_/_1357700757,12034061704208,12034061712877
32,ooc_^2_1474957626,12034058399816,12034062181289
43,ooc_^2_1474957626,12034061699798,12034064791939
54,ooc_/_1357700757,12034067098081,12034067106309
32,ooc_-_1221981006,12034063498598,12034067134645
43,ooc_-_1221981006,12034065890775,12034069297598
43,ooc_/_1357700757,12034069301917,12034069308452
51,ooc_^2_1474957626,12034067085743,12034070801749
32,ooc_^2_1474957626,12034069309301,12034073267066
43,ooc_/_1357700757,12034076733905,12034076746169
51,ooc_-_1221981006,12034071853919,12034076766025
32,ooc_-_1221981006,12034073614106,12034078539474
32,ooc_/_1357700757,12034078543667,12034078550261
54,ooc_^2_1474957626,12034076719671,12034080192658
51,ooc_^2_1474957626,12034078534471,12034081442637
54,ooc_-_1221981006,12034080832069,12034084531715
54,ooc_/_1357700757,12034084535800,12034084541908
43,ooc_^2_1474957626,12034084498590,12034087239253
51,ooc_-_1221981006,12034082615177,12034087286782
51,ooc_/_1357700757,12034087289491,12034087295522
32,ooc_-_1221981006,12034082702896,12034087345138
32,ooc_/_1357700757,12034087347766,12034087350661
43,ooc_^2_1474957626,12034087254202,12034090527996
54,ooc_-_1221981006,12034087993161,12034090943051
54,ooc_/_1357700757,12034090947920,12034090954751
51,ooc_-_1221981006,12034087763862,12034091160996
51,ooc_/_1357700757,12034091163451,12034091166171
42,ooc_^2_1474957626,12034087351627,12034091439529
51,ooc_^2_1474957626,12034091166419,12034094440576
54,ooc_^2_1474957626,12034090955074,12034094713199
54,ooc_-_1221981006,12034096523682,12034100175833
54,ooc_/_1357700757,12034100181542,12034100190234
51,ooc_-_1221981006,12034099593727,12034103336633
51,ooc_/_1357700757,12034103341169,12034103349394
54,ooc_^2_1474957626,12034100190719,12034103931757
42,ooc_-_1221981006,12034101250705,12034105269050
42,ooc_/_1357700757,12034105272428,12034105278391
43,ooc_^2_1474957626,12034103314332,12034108459407
42,ooc_^2_1474957626,12034105278791,12034111081976
42,ooc_-_1221981006,12034112756017,12034116108996
42,ooc_/_1357700757,12034116113442,12034116123390
43,ooc_-_1221981006,12034114203256,12034116720282
43,ooc_/_1357700757,12034116723881,12034116728582
42,ooc_^2_1474957626,12034116124065,12034119876286
54,ooc_^2_1474957626,12034116726981,12034120429497
32,ooc_-_1221981006,12034118786503,12034122264294
43,ooc_/_1357700757,12034122259184,12034122266772
42,ooc_^2_1474957626,12034122248410,12034125238830
43,ooc_/_1357700757,12034125733871,12034125740760
54,ooc_-_1221981006,12034122071792,12034125743844
42,ooc_^2_1474957626,12034125720511,12034128520944
54,ooc_-_1221981006,12034128342861,12034131033067
32,ooc_/_1357700757,12034131035532,12034131045109
42,ooc_-_1221981006,12034129751602,12034132444090
42,ooc_/_1357700757,12034132447269,12034132450517
43,ooc_^2_1474957626,12034131019160,12034134388899
32,ooc_^2_1474957626,12034132442944,12034136047464
32,ooc_-_1221981006,12034137059892,12034140081490
42,ooc_/_1357700757,12034140077673,12034140091273
54,ooc_^2_1474957626,12034140053956,12034142940321
43,ooc_-_1221981006,12034139896377,12034143721298
43,ooc_/_1357700757,12034143726928,12034143734654
54,ooc_^2_1474957626,12034143689582,12034146935286
42,ooc_-_1221981006,12034145139204,12034148997579
42,ooc_/_1357700757,12034149010470,12034149019905
54,ooc_-_1221981006,12034147275907,12034150424238
54,ooc_/_1357700757,12034150428310,12034150433993
43,ooc_^2_1474957626,12034149015432,12034152445278
54,ooc_^2_1474957626,12034150434614,12034154303015
51,ooc_/_1357700757,12034158537728,12034158577820
54,ooc_-_1221981006,12034154580746,12034158613616
32,ooc_-_1221981006,12034155882653,12034158852372
32,ooc_/_1357700757,12034158855726,12034158860933
43,ooc_-_1221981006,12034155196118,12034159021012
43,ooc_/_1357700757,12034159024834,12034159028915
32,ooc_^2_1474957626,12034159010992,12034161873549
42,ooc_^2_1474957626,12034158502436,12034162454963
54,ooc_^2_1474957626,12034158852811,12034162752139
54,ooc_-_1221981006,12034165280842,12034168705473
54,ooc_/_1357700757,12034168710338,12034168719432
42,ooc_-_1221981006,12034166744767,12034170380764
42,ooc_/_1357700757,12034170385005,12034170393476
32,ooc_-_1221981006,12034167881437,12034170423222
32,ooc_/_1357700757,12034170427240,12034170433456
43,ooc_^2_1474957626,12034168719083,12034171384047
42,ooc_^2_1474957626,12034170395217,12034173488233
54,ooc_^2_1474957626,12034170428121,12034173742488
54,ooc_-_1221981006,12034178224726,12034181345234
54,ooc_/_1357700757,12034181351560,12034181358108
54,ooc_^2_1474957626,12034181358388,12034183867782
42,ooc_-_1221981006,12034182841520,12034185367878
42,ooc_/_1357700757,12034185372011,12034185378690
43,ooc_-_1221981006,12034183008425,12034186158919
43,ooc_/_1357700757,12034186162210,12034186167404
42,ooc_^2_1474957626,12034185378948,12034188040364
43,ooc_^2_1474957626,12034186167877,12034189354567
54,ooc_/_1357700757,12034198773443,12034198789317
43,ooc_-_1221981006,12034195528153,12034198848755
42,ooc_^2_1474957626,12034198748492,12034202512234
43,ooc_-_1221981006,12034201378016,12034204335577
43,ooc_/_1357700757,12034204340350,12034204350750
42,ooc_^2_1474957626,12034204341518,12034207567381
42,ooc_-_1221981006,12034209397107,12034212930786
42,ooc_/_1357700757,12034212935849,12034212944568
54,ooc_-_1221981006,12034210762973,12034213811917
54,ooc_/_1357700757,12034213814870,12034213819764
43,ooc_^2_1474957626,12034212904793,12034215984790
51,ooc_^2_1474957626,12034213822136,12034216935285
43,ooc_-_1221981006,12034216175704,12034220103964
43,ooc_/_1357700757,12034220109381,12034220119634
51,ooc_-_1221981006,12034217457289,12034220352725
51,ooc_/_1357700757,12034220355433,12034220359260
42,ooc_^2_1474957626,12034220107083,12034223503303
43,ooc_^2_1474957626,12034220354143,12034224669238
43,ooc_-_1221981006,12034230630293,12034233691054
32,ooc_/_1357700757,12034233690462,12034233702952
42,ooc_-_1221981006,12034230645266,12034236085505
42,ooc_/_1357700757,12034236094013,12034236103927
43,ooc_^2_1474957626,12034236145780,12034240278890
54,ooc_^2_1474957626,12034233656837,12034240414390
43,ooc_-_1221981006,12034244696458,12034248239339
43,ooc_/_1357700757,12034248244905,12034248253478
54,ooc_-_1221981006,12034244481829,12034249690545
54,ooc_/_1357700757,12034249694278,12034249698565
32,ooc_-_1221981006,12034245585560,12034250504012
32,ooc_/_1357700757,12034250506987,12034250510203
42,ooc_^2_1474957626,12034248255750,12034251246857
43,ooc_^2_1474957626,12034249701673,12034253348702
51,ooc_^2_1474957626,12034250508808,12034253385953
42,ooc_/_1357700757,12034258821146,12034258831678
51,ooc_-_1221981006,12034255690813,12034258842617
43,ooc_^2_1474957626,12034258806080,12034261798692
43,ooc_-_1221981006,12034262660455,12034266410833
43,ooc_/_1357700757,12034266414436,12034266419714
51,ooc_-_1221981006,12034263707080,12034266700224
51,ooc_/_1357700757,12034266703237,12034266706362
42,ooc_-_1221981006,12034265558364,12034269266174
42,ooc_/_1357700757,12034269270838,12034269276073
32,ooc_^2_1474957626,12034266402514,12034269683044
54,ooc_^2_1474957626,12034266705356,12034270095696
43,ooc_^2_1474957626,12034269262502,12034272068768
54,ooc_-_1221981006,12034270782601,12034274309375
32,ooc_/_1357700757,12034274312758,12034274324127
43,ooc_^2_1474957626,12034274292850,12034276999697
43,ooc_-_1221981006,12034278464526,12034281585012
43,ooc_/_1357700757,12034281588828,12034281595290
54,ooc_-_1221981006,12034281564547,12034285225650
54,ooc_/_1357700757,12034285228342,12034285231035
32,ooc_^2_1474957626,12034281576420,12034285478827
54,ooc_^2_1474957626,12034285231281,12034288746985
42,ooc_/_1357700757,12034290006808,12034290016869
32,ooc_-_1221981006,12034286152620,12034290028227
54,ooc_^2_1474957626,12034289987921,12034293589561
32,ooc_-_1221981006,12034290927771,12034294683461
32,ooc_/_1357700757,12034294687856,12034294694371
32,ooc_^2_1474957626,12034294695068,12034298801367
51,ooc_/_1357700757,12034301238212,12034301244088
54,ooc_-_1221981006,12034296817204,12034301250903
32,ooc_-_1221981006,12034299534332,12034303777671
51,ooc_/_1357700757,12034303773862,12034303781225
43,ooc_^2_1474957626,12034301226729,12034304316580
42,ooc_-_1221981006,12034300307596,12034304866814
42,ooc_/_1357700757,12034304871718,12034304876488
54,ooc_^2_1474957626,12034303749598,12034307616563
43,ooc_^2_1474957626,12034304864329,12034308505626
51,ooc_/_1357700757,12034310549341,12034310564882
42,ooc_-_1221981006,12034306500962,12034310597000
43,ooc_-_1221981006,12034309888431,12034312636589
43,ooc_/_1357700757,12034312639732,12034312643195
54,ooc_^2_1474957626,12034310527953,12034313577678
43,ooc_^2_1474957626,12034312643445,12034315895369
54,ooc_-_1221981006,12034314087724,12034316737843
54,ooc_/_1357700757,12034316741314,12034316746949
42,ooc_-_1221981006,12034312896101,12034317040869
42,ooc_/_1357700757,12034317044258,12034317048417
43,ooc_^2_1474957626,12034316751929,12034319555865
51,ooc_^2_1474957626,12034317037118,12034320256006
43,ooc_/_1357700757,12034322424687,12034322436361
42,ooc_-_1221981006,12034318545525,12034322450100
43,ooc_-_1221981006,12034322440956,12034325221354
43,ooc_/_1357700757,12034325224589,12034325227934
51,ooc_^2_1474957626,12034322410942,12034326039625
43,ooc_^2_1474957626,12034325228217,12034327919673
43,ooc_-_1221981006,12034328045961,12034330759032
43,ooc_/_1357700757,12034330762085,12034330767528
43,ooc_^2_1474957626,12034330767818,12034334336193
51,ooc_-_1221981006,12034329996111,12034334565326
51,ooc_/_1357700757,12034334568781,12034334574480
43,ooc_^2_1474957626,12034334550319,12034337010522
42,ooc_-_1221981006,12034335830746,12034339560044
32,ooc_/_1357700757,12034339559701,12034339570043
51,ooc_-_1221981006,12034335971746,12034339840395
51,ooc_/_1357700757,12034339844360,12034339849704
43,ooc_-_1221981006,12034337813803,12034340241602
43,ooc_/_1357700757,12034340243535,12034340246046
43,ooc_^2_1474957626,12034340246401,12034343005392
54,ooc_^2_1474957626,12034339546269,12034343925787
32,ooc_^2_1474957626,12034339839080,12034344194717
32,ooc_-_1221981006,12034346477840,12034349153079
32,ooc_/_1357700757,12034349157241,12034349163529
32,ooc_^2_1474957626,12034349163775,12034355686090
43,ooc_/_1357700757,12034356967075,12034356984117
54,ooc_-_1221981006,12034352353103,12034357013083
32,ooc_^2_1474957626,12034356952056,12034360474624
51,ooc_/_1357700757,12034364980944,12034364996833
32,ooc_-_1221981006,12034360727436,12034365019863
54,ooc_-_1221981006,12034361565683,12034366371981
54,ooc_/_1357700757,12034366376262,12034366382436
43,ooc_^2_1474957626,12034364963169,12034368290806
32,ooc_-_1221981006,12034365177578,12034370343387
32,ooc_/_1357700757,12034370348122,12034370355094
54,ooc_^2_1474957626,12034366382929,12034371676972
32,ooc_/_1357700757,12034372112671,12034372121399
51,ooc_-_1221981006,12034366693618,12034372129611
43,ooc_^2_1474957626,12034370342205,12034373973877
54,ooc_^2_1474957626,12034372100754,12034375586633
43,ooc_-_1221981006,12034374892823,12034377950586
43,ooc_/_1357700757,12034377953849,12034377959203
54,ooc_^2_1474957626,12034377951203,12034381526922
43,ooc_/_1357700757,12034381720855,12034381729718
51,ooc_-_1221981006,12034378366984,12034381786734
54,ooc_^2_1474957626,12034381709865,12034384462822
51,ooc_-_1221981006,12034383176788,12034386744834
51,ooc_/_1357700757,12034386748922,12034386758260
54,ooc_-_1221981006,12034385598643,12034388201873
54,ooc_/_1357700757,12034388205314,12034388211608
43,ooc_^2_1474957626,12034386742664,12034390421345
32,ooc_^2_1474957626,12034388188367,12034391453321
32,ooc_-_1221981006,12034393175615,12034397384998
42,ooc_/_1357700757,12034397382294,12034397417157
54,ooc_-_1221981006,12034395488735,12034399050526
54,ooc_/_1357700757,12034399053838,12034399056609
43,ooc_-_1221981006,12034394446871,12034399905652
43,ooc_/_1357700757,12034399908849,12034399913043
42,ooc_-_1221981006,12034397949617,12034400602686
42,ooc_/_1357700757,12034400605577,12034400608299
51,ooc_^2_1474957626,12034397361053,12034401988645
32,ooc_^2_1474957626,12034399058505,12034403420693
30,ooc_^2_1474957626,12034400608159,12034403845154
54,ooc_^2_1474957626,12034399910524,12034404606287
54,ooc_-_1221981006,12034409335435,12034412154406
54,ooc_/_1357700757,12034412161217,12034412170035
42,ooc_/_1357700757,12034414139829,12034414148628
30,ooc_-_1221981006,12034410228412,12034414151793
54,ooc_^2_1474957626,12034412170278,12034415272229
32,ooc_-_1221981006,12034412314907,12034416391127
32,ooc_/_1357700757,12034416394692,12034416398993
51,ooc_^2_1474957626,12034414123746,12034418067535
32,ooc_^2_1474957626,12034416399494,12034420158196
51,ooc_-_1221981006,12034419186737,12034421764505
51,ooc_/_1357700757,12034421768180,12034421779015
51,ooc_^2_1474957626,12034421779287,12034424478508
32,ooc_-_1221981006,12034424387393,12034428545704
30,ooc_/_1357700757,12034428549230,12034428562115
51,ooc_-_1221981006,12034428181644,12034431259116
51,ooc_/_1357700757,12034431262681,12034431267661
54,ooc_^2_1474957626,12034428530155,12034431898566
51,ooc_^2_1474957626,12034431267941,12034433726511
30,ooc_/_1357700757,12034439431583,12034439445823
51,ooc_-_1221981006,12034436866388,12034439452783
