ThreadID,CallerID,Timestamp,ScheduledEvictionSize,CacheSize
28,LRUCacheScheduler,7995074853926,544000612,1608009818
34,LRUCacheScheduler,7995076756477,536000603,1608009818
35,LRUCacheScheduler,7995076990636,528000594,1608009818
44,LRUCacheScheduler,7995077203963,544000612,1616009827
44,LRUCacheScheduler,7995077292400,544000612,1608009818
52,LRUCacheScheduler,7995082176978,544000612,1616009827
52,LRUCacheScheduler,7995082218876,544000612,1608009818
34,LRUCacheScheduler,7995084846058,536000603,1608009818
34,LRUCacheScheduler,7995084887885,528000594,1608009818
35,LRUCacheScheduler,7995085128550,520000585,1608009818
44,LRUCacheScheduler,7995087717197,544000612,1616009827
44,LRUCacheScheduler,7995087865100,544000612,1608009818
52,LRUCacheScheduler,7995090470437,544000612,1616009827
52,LRUCacheScheduler,7995090543703,544000612,1608009818
44,LRUCacheScheduler,7995091571274,544000612,1616009827
44,LRUCacheScheduler,7995091602013,544000612,1608009818
35,LRUCacheScheduler,7995093118919,536000603,1608009818
28,LRUCacheScheduler,7995098758702,544000612,1616009827
41,LRUCacheScheduler,7995098780089,552000621,1624009836
28,LRUCacheScheduler,7995098795990,552000621,1616009827
41,LRUCacheScheduler,7995098866842,552000621,1608009818
35,LRUCacheScheduler,7995100982417,544000612,1608009818
34,LRUCacheScheduler,7995101404510,536000603,1608009818
52,LRUCacheScheduler,7995103906547,544000612,1616009827
52,LRUCacheScheduler,7995103968414,544000612,1608009818
35,LRUCacheScheduler,7995108979907,536000603,1608009818
34,LRUCacheScheduler,7995109649862,528000594,1608009818
30,LRUCacheScheduler,7995110918609,544000612,1616009827
30,LRUCacheScheduler,7995110969501,544000612,1608009818
28,LRUCacheScheduler,7995114622041,544000612,1616009827
28,LRUCacheScheduler,7995114651218,544000612,1608009818
35,LRUCacheScheduler,7995117012848,536000603,1608009818
52,LRUCacheScheduler,7995117385529,544000612,1616009827
52,LRUCacheScheduler,7995117470110,544000612,1608009818
34,LRUCacheScheduler,7995117491507,536000603,1608009818
28,LRUCacheScheduler,7995121960552,544000612,1616009827
28,LRUCacheScheduler,7995122023884,544000612,1608009818
35,LRUCacheScheduler,7995124610081,536000603,1608009818
34,LRUCacheScheduler,7995125323483,528000594,1608009818
30,LRUCacheScheduler,7995125834705,544000612,1616009827
30,LRUCacheScheduler,7995125887717,544000612,1608009818
28,LRUCacheScheduler,7995130939649,544000612,1616009827
28,LRUCacheScheduler,7995130973777,544000612,1608009818
35,LRUCacheScheduler,7995132830022,536000603,1608009818
35,LRUCacheScheduler,7995132867400,528000594,1608009818
34,LRUCacheScheduler,7995133598285,520000585,1608009818
30,LRUCacheScheduler,7995134485592,544000612,1616009827
30,LRUCacheScheduler,7995134530098,544000612,1608009818
30,LRUCacheScheduler,7995140144294,544000612,1616009827
30,LRUCacheScheduler,7995140183950,544000612,1608009818
34,LRUCacheScheduler,7995141301556,536000603,1608009818
28,LRUCacheScheduler,7995145469476,544000612,1616009827
28,LRUCacheScheduler,7995145573514,544000612,1608009818
35,LRUCacheScheduler,7995148838358,536000603,1608009818
34,LRUCacheScheduler,7995149474126,528000594,1608009818
52,LRUCacheScheduler,7995153752798,544000612,1616009827
52,LRUCacheScheduler,7995153845175,544000612,1608009818
28,LRUCacheScheduler,7995154949792,544000612,1616009827
28,LRUCacheScheduler,7995154988493,544000612,1608009818
30,LRUCacheScheduler,7995156960746,544000612,1616009827
30,LRUCacheScheduler,7995156992178,544000612,1608009818
35,LRUCacheScheduler,7995158211247,536000603,1608009818
41,LRUCacheScheduler,7995162315811,544000612,1616009827
34,LRUCacheScheduler,7995162428700,536000603,1608009818
41,LRUCacheScheduler,7995162461352,528000594,1600009809
34,LRUCacheScheduler,7995162472543,528000594,1608009818
35,LRUCacheScheduler,7995166464469,520000585,1608009818
44,LRUCacheScheduler,7995170705970,544000612,1616009827
44,LRUCacheScheduler,7995170764659,544000612,1608009818
41,LRUCacheScheduler,7995171376225,544000612,1616009827
41,LRUCacheScheduler,7995171406116,544000612,1608009818
35,LRUCacheScheduler,7995174299303,536000603,1608009818
34,LRUCacheScheduler,7995179434608,528000594,1608009818
41,LRUCacheScheduler,7995180134340,544000612,1616009827
41,LRUCacheScheduler,7995180233816,544000612,1608009818
35,LRUCacheScheduler,7995182177705,536000603,1608009818
52,LRUCacheScheduler,7995183681410,544000612,1616009827
52,LRUCacheScheduler,7995183732475,544000612,1608009818
41,LRUCacheScheduler,7995186868612,544000612,1616009827
41,LRUCacheScheduler,7995186910226,544000612,1608009818
34,LRUCacheScheduler,7995188698054,536000603,1608009818
35,LRUCacheScheduler,7995190662415,528000594,1608009818
44,LRUCacheScheduler,7995190908747,544000612,1616009827
44,LRUCacheScheduler,7995190965955,544000612,1608009818
30,LRUCacheScheduler,7995194691268,544000612,1616009827
30,LRUCacheScheduler,7995194743726,544000612,1608009818
34,LRUCacheScheduler,7995196272585,536000603,1608009818
35,LRUCacheScheduler,7995198304633,528000594,1608009818
30,LRUCacheScheduler,7995200940816,544000612,1616009827
30,LRUCacheScheduler,7995201008461,544000612,1608009818
44,LRUCacheScheduler,7995203109974,544000612,1616009827
44,LRUCacheScheduler,7995203143374,544000612,1608009818
34,LRUCacheScheduler,7995205364231,536000603,1608009818
35,LRUCacheScheduler,7995206140643,528000594,1608009818
35,LRUCacheScheduler,7995206172206,520000585,1608009818
30,LRUCacheScheduler,7995207471938,544000612,1616009827
30,LRUCacheScheduler,7995207528385,544000612,1608009818
41,LRUCacheScheduler,7995210019159,544000612,1616009827
41,LRUCacheScheduler,7995210050335,544000612,1608009818
34,LRUCacheScheduler,7995214976475,536000603,1608009818
30,LRUCacheScheduler,7995215768602,544000612,1616009827
30,LRUCacheScheduler,7995215824438,544000612,1608009818
30,LRUCacheScheduler,7995218900589,544000612,1616009827
30,LRUCacheScheduler,7995218926892,544000612,1608009818
35,LRUCacheScheduler,7995222199308,536000603,1608009818
34,LRUCacheScheduler,7995224831453,528000594,1608009818
28,LRUCacheScheduler,7995227918907,544000612,1616009827
28,LRUCacheScheduler,7995227988208,544000612,1608009818
30,LRUCacheScheduler,7995228450438,544000612,1616009827
30,LRUCacheScheduler,7995228474400,544000612,1608009818
44,LRUCacheScheduler,7995228586182,544000612,1616009827
44,LRUCacheScheduler,7995228624671,544000612,1608009818
35,LRUCacheScheduler,7995229733850,536000603,1608009818
41,LRUCacheScheduler,7995236364293,544000612,1616009827
41,LRUCacheScheduler,7995236422105,544000612,1608009818
34,LRUCacheScheduler,7995237218495,536000603,1608009818
35,LRUCacheScheduler,7995238351130,528000594,1608009818
28,LRUCacheScheduler,7995245342754,544000612,1616009827
28,LRUCacheScheduler,7995245398874,544000612,1608009818
34,LRUCacheScheduler,7995245657805,536000603,1608009818
34,LRUCacheScheduler,7995245690698,528000594,1608009818
35,LRUCacheScheduler,7995246532428,520000585,1608009818
30,LRUCacheScheduler,7995249382300,544000612,1616009827
30,LRUCacheScheduler,7995249441546,544000612,1608009818
41,LRUCacheScheduler,7995249976230,544000612,1616009827
41,LRUCacheScheduler,7995250063366,544000612,1608009818
35,LRUCacheScheduler,7995256726547,536000603,1608009818
44,LRUCacheScheduler,7995259905090,544000612,1616009827
44,LRUCacheScheduler,7995259987715,544000612,1608009818
28,LRUCacheScheduler,7995260614481,544000612,1616009827
28,LRUCacheScheduler,7995260643396,544000612,1608009818
41,LRUCacheScheduler,7995263329939,544000612,1616009827
41,LRUCacheScheduler,7995263354561,544000612,1608009818
35,LRUCacheScheduler,7995264428804,536000603,1608009818
44,LRUCacheScheduler,7995267739793,544000612,1616009827
44,LRUCacheScheduler,7995267859801,544000612,1608009818
52,LRUCacheScheduler,7995269523121,544000612,1616009827
52,LRUCacheScheduler,7995269585002,544000612,1608009818
34,LRUCacheScheduler,7995274368571,536000603,1608009818
35,LRUCacheScheduler,7995274460547,528000594,1608009818
52,LRUCacheScheduler,7995274600421,544000612,1616009827
52,LRUCacheScheduler,7995274764634,544000612,1608009818
52,LRUCacheScheduler,7995280255392,544000612,1616009827
52,LRUCacheScheduler,7995280297127,544000612,1608009818
35,LRUCacheScheduler,7995282709060,536000603,1608009818
35,LRUCacheScheduler,7995282750187,528000594,1608009818
34,LRUCacheScheduler,7995286244519,520000585,1608009818
52,LRUCacheScheduler,7995286969413,544000612,1616009827
52,LRUCacheScheduler,7995287035216,544000612,1608009818
30,LRUCacheScheduler,7995289637556,544000612,1616009827
30,LRUCacheScheduler,7995289670047,544000612,1608009818
28,LRUCacheScheduler,7995296103200,544000612,1616009827
28,LRUCacheScheduler,7995296129106,544000612,1608009818
41,LRUCacheScheduler,7995298432099,544000612,1616009827
41,LRUCacheScheduler,7995298475060,544000612,1608009818
34,LRUCacheScheduler,7995298561895,536000603,1608009818
35,LRUCacheScheduler,7995300119042,528000594,1608009818
30,LRUCacheScheduler,7995302979354,544000612,1616009827
30,LRUCacheScheduler,7995303040281,544000612,1608009818
35,LRUCacheScheduler,7995308507602,536000603,1608009818
52,LRUCacheScheduler,7995310589112,544000612,1616009827
52,LRUCacheScheduler,7995310646980,544000612,1608009818
34,LRUCacheScheduler,7995311142039,536000603,1608009818
52,LRUCacheScheduler,7995314157719,544000612,1616009827
52,LRUCacheScheduler,7995314212829,544000612,1608009818
35,LRUCacheScheduler,7995316334435,536000603,1608009818
28,LRUCacheScheduler,7995320026200,544000612,1616009827
28,LRUCacheScheduler,7995320090879,544000612,1608009818
34,LRUCacheScheduler,7995323237186,536000603,1608009818
35,LRUCacheScheduler,7995324299206,528000594,1608009818
52,LRUCacheScheduler,7995325172600,544000612,1616009827
52,LRUCacheScheduler,7995325223543,544000612,1608009818
28,LRUCacheScheduler,7995330857136,544000612,1616009827
28,LRUCacheScheduler,7995330911558,544000612,1608009818
35,LRUCacheScheduler,7995332186791,536000603,1608009818
34,LRUCacheScheduler,7995334772766,528000594,1608009818
30,LRUCacheScheduler,7995336735843,544000612,1616009827
30,LRUCacheScheduler,7995336840233,544000612,1608009818
52,LRUCacheScheduler,7995337873656,544000612,1616009827
52,LRUCacheScheduler,7995337908306,544000612,1608009818
35,LRUCacheScheduler,7995340109403,536000603,1608009818
52,LRUCacheScheduler,7995345138746,544000612,1616009827
52,LRUCacheScheduler,7995345193001,544000612,1608009818
30,LRUCacheScheduler,7995346721540,544000612,1616009827
30,LRUCacheScheduler,7995346746582,544000612,1608009818
34,LRUCacheScheduler,7995347150949,536000603,1608009818
35,LRUCacheScheduler,7995348006362,528000594,1608009818
41,LRUCacheScheduler,7995356391732,544000612,1616009827
41,LRUCacheScheduler,7995356443270,544000612,1608009818
35,LRUCacheScheduler,7995356611339,536000603,1608009818
35,LRUCacheScheduler,7995356655510,528000594,1608009818
34,LRUCacheScheduler,7995358833170,520000585,1608009818
34,LRUCacheScheduler,7995358877305,512000576,1608009818
52,LRUCacheScheduler,7995362648333,544000612,1616009827
52,LRUCacheScheduler,7995362696436,544000612,1608009818
28,LRUCacheScheduler,7995366862610,544000612,1616009827
28,LRUCacheScheduler,7995366934136,544000612,1608009818
52,LRUCacheScheduler,7995371302442,544000612,1616009827
52,LRUCacheScheduler,7995371339743,544000612,1608009818
35,LRUCacheScheduler,7995373512736,536000603,1608009818
28,LRUCacheScheduler,7995373736648,544000612,1616009827
28,LRUCacheScheduler,7995373794315,544000612,1608009818
52,LRUCacheScheduler,7995376599241,544000612,1616009827
52,LRUCacheScheduler,7995376627927,544000612,1608009818
41,LRUCacheScheduler,7995376634127,544000612,1616009827
41,LRUCacheScheduler,7995376676370,544000612,1608009818
35,LRUCacheScheduler,7995381243446,536000603,1608009818
34,LRUCacheScheduler,7995384960572,528000594,1608009818
30,LRUCacheScheduler,7995387900250,544000612,1616009827
30,LRUCacheScheduler,7995387952303,544000612,1608009818
35,LRUCacheScheduler,7995389398231,536000603,1608009818
34,LRUCacheScheduler,7995396750732,528000594,1608009818
35,LRUCacheScheduler,7995397580428,520000585,1608009818
52,LRUCacheScheduler,7995398791821,544000612,1616009827
52,LRUCacheScheduler,7995398847939,544000612,1608009818
35,LRUCacheScheduler,7995407135415,536000603,1608009818
52,LRUCacheScheduler,7995407741381,544000612,1616009827
52,LRUCacheScheduler,7995407786865,544000612,1608009818
34,LRUCacheScheduler,7995410199377,536000603,1608009818
28,LRUCacheScheduler,7995410954677,544000612,1616009827
28,LRUCacheScheduler,7995411032527,544000612,1608009818
35,LRUCacheScheduler,7995415196527,536000603,1608009818
44,LRUCacheScheduler,7995418006623,544000612,1616009827
44,LRUCacheScheduler,7995418042913,544000612,1608009818
30,LRUCacheScheduler,7995419508008,544000612,1616009827
30,LRUCacheScheduler,7995419539137,544000612,1608009818
34,LRUCacheScheduler,7995421793698,536000603,1608009818
35,LRUCacheScheduler,7995422853768,528000594,1608009818
30,LRUCacheScheduler,7995425690805,544000612,1616009827
30,LRUCacheScheduler,7995425731949,544000612,1608009818
35,LRUCacheScheduler,7995430697367,536000603,1608009818
35,LRUCacheScheduler,7995430750640,528000594,1608009818
44,LRUCacheScheduler,7995430924790,544000612,1616009827
44,LRUCacheScheduler,7995430962871,544000612,1608009818
30,LRUCacheScheduler,7995431945867,544000612,1616009827
30,LRUCacheScheduler,7995431960906,544000612,1608009818
34,LRUCacheScheduler,7995433720781,536000603,1608009818
30,LRUCacheScheduler,7995443104551,544000612,1616009827
30,LRUCacheScheduler,7995443191798,544000612,1608009818
28,LRUCacheScheduler,7995444048846,544000612,1616009827
28,LRUCacheScheduler,7995444090088,544000612,1608009818
34,LRUCacheScheduler,7995444190565,536000603,1608009818
35,LRUCacheScheduler,7995447061576,528000594,1608009818
52,LRUCacheScheduler,7995450393042,544000612,1616009827
52,LRUCacheScheduler,7995450442805,544000612,1608009818
30,LRUCacheScheduler,7995451805764,544000612,1616009827
30,LRUCacheScheduler,7995451833433,544000612,1608009818
52,LRUCacheScheduler,7995453632777,544000612,1616009827
52,LRUCacheScheduler,7995453655758,544000612,1608009818
35,LRUCacheScheduler,7995454562060,536000603,1608009818
34,LRUCacheScheduler,7995456272229,528000594,1608009818
35,LRUCacheScheduler,7995462528303,520000585,1608009818
52,LRUCacheScheduler,7995464485221,544000612,1616009827
52,LRUCacheScheduler,7995464539452,544000612,1608009818
52,LRUCacheScheduler,7995467605648,544000612,1616009827
52,LRUCacheScheduler,7995467640877,544000612,1608009818
34,LRUCacheScheduler,7995468226653,536000603,1608009818
34,LRUCacheScheduler,7995468261153,528000594,1608009818
35,LRUCacheScheduler,7995470012821,520000585,1608009818
28,LRUCacheScheduler,7995475600309,544000612,1616009827
28,LRUCacheScheduler,7995475667388,544000612,1608009818
41,LRUCacheScheduler,7995476835758,544000612,1616009827
41,LRUCacheScheduler,7995476882813,544000612,1608009818
35,LRUCacheScheduler,7995477957423,536000603,1608009818
28,LRUCacheScheduler,7995482420048,544000612,1616009827
28,LRUCacheScheduler,7995482487459,544000612,1608009818
35,LRUCacheScheduler,7995485907581,528000594,1608009818
34,LRUCacheScheduler,7995485913461,528000594,1608009818
41,LRUCacheScheduler,7995488501204,544000612,1616009827
41,LRUCacheScheduler,7995488561012,544000612,1608009818
28,LRUCacheScheduler,7995488734110,544000612,1616009827
28,LRUCacheScheduler,7995488762113,544000612,1608009818
52,LRUCacheScheduler,7995493031279,544000612,1616009827
52,LRUCacheScheduler,7995493065131,544000612,1608009818
35,LRUCacheScheduler,7995493527716,536000603,1608009818
34,LRUCacheScheduler,7995493665119,528000594,1608009818
41,LRUCacheScheduler,7995499433524,544000612,1616009827
41,LRUCacheScheduler,7995499473677,544000612,1608009818
35,LRUCacheScheduler,7995501587586,536000603,1608009818
35,LRUCacheScheduler,7995501620301,528000594,1608009818
34,LRUCacheScheduler,7995501684064,520000585,1608009818
44,LRUCacheScheduler,7995506537576,544000612,1616009827
44,LRUCacheScheduler,7995506580239,544000612,1608009818
41,LRUCacheScheduler,7995507097945,544000612,1616009827
41,LRUCacheScheduler,7995507122272,544000612,1608009818
34,LRUCacheScheduler,7995509644876,536000603,1608009818
52,LRUCacheScheduler,7995513912110,544000612,1616009827
52,LRUCacheScheduler,7995513962689,544000612,1608009818
44,LRUCacheScheduler,7995514155844,544000612,1616009827
44,LRUCacheScheduler,7995514191878,544000612,1608009818
34,LRUCacheScheduler,7995517848986,536000603,1608009818
35,LRUCacheScheduler,7995518077275,528000594,1608009818
52,LRUCacheScheduler,7995519107924,544000612,1616009827
52,LRUCacheScheduler,7995519144257,544000612,1608009818
28,LRUCacheScheduler,7995520804135,544000612,1616009827
28,LRUCacheScheduler,7995520830533,544000612,1608009818
44,LRUCacheScheduler,7995524215961,544000612,1616009827
44,LRUCacheScheduler,7995524276634,544000612,1608009818
35,LRUCacheScheduler,7995527174102,536000603,1608009818
34,LRUCacheScheduler,7995527268242,528000594,1608009818
41,LRUCacheScheduler,7995530589620,544000612,1616009827
41,LRUCacheScheduler,7995530651625,544000612,1608009818
34,LRUCacheScheduler,7995534954897,536000603,1608009818
35,LRUCacheScheduler,7995535105078,528000594,1608009818
30,LRUCacheScheduler,7995536295117,544000612,1616009827
30,LRUCacheScheduler,7995536417900,544000612,1608009818
