ThreadID,CallerID,StartNanos,EndNanos,NumBytes
50,read,8027764934510,8027765072564,128009
49,read,8027764844465,8027765083317,128009
47,read,8027764903457,8027765088766,128009
46,read,8027764931901,8027765102849,128009
50,read,8027765080065,8027765204085,128009
47,read,8027765097928,8027765257887,128009
46,read,8027765110224,8027765270128,128009
48,read,8027765073628,8027765293327,128009
49,read,8027765097718,8027765308060,128009
50,read,8027765208990,8027765335505,128009
47,read,8027765264059,8027765420849,128009
46,read,8027765276391,8027765437745,128009
50,read,8027765340236,8027765463721,128009
48,read,8027765301293,8027765472484,128009
49,read,8027765317719,8027765514799,128009
50,read,8027765468980,8027765593089,128009
46,read,8027765444719,8027765600107,128009
48,read,8027765479054,8027765640882,128009
49,read,8027765524684,8027765718085,128009
50,read,8027765598425,8027765722776,128009
46,read,8027765606899,8027765763685,128009
47,read,8027765616970,8027765770821,128009
48,read,8027765647519,8027765810186,128009
50,read,8027765733651,8027765856298,128009
46,read,8027765769245,8027765920821,128009
49,read,8027765731250,8027765923811,128009
47,read,8027765778872,8027765932890,128009
50,read,8027765862232,8027765985496,128009
48,read,8027765823494,8027765989326,128009
46,read,8027765927024,8027766089499,128009
47,read,8027765938967,8027766118631,128009
50,read,8027765992149,8027766119325,128009
49,read,8027765935657,8027766143217,128009
48,read,8027765996108,8027766158022,128009
46,read,8027766095511,8027766245785,128009
50,read,8027766130551,8027766252461,128009
47,read,8027766128502,8027766285789,128009
48,read,8027766165104,8027766318392,128009
49,read,8027766152964,8027766345917,128009
50,read,8027766258976,8027766380276,128009
46,read,8027766253046,8027766405297,128009
47,read,8027766291606,8027766447110,128009
48,read,8027766324859,8027766477537,128009
50,read,8027766385082,8027766509114,128009
49,read,8027766355512,8027766550025,128009
46,read,8027766411146,8027766562845,128009
47,read,8027766453186,8027766601002,128009
50,read,8027766514465,8027766634042,128009
48,read,8027766483214,8027766636059,128009
46,read,8027766569257,8027766723732,128009
49,read,8027766559893,8027766751563,128009
47,read,8027766607264,8027766759622,128009
50,read,8027766642656,8027766767521,128009
48,read,8027766645042,8027766801167,128009
46,read,8027766730153,8027766882844,128009
50,read,8027766773764,8027766900771,128009
47,read,8027766767763,8027766920856,128009
48,read,8027766807003,8027766960792,128009
49,read,8027766762424,8027766962784,128009
50,read,8027766906560,8027767032745,128009
46,read,8027766888688,8027767071604,128009
47,read,8027766929059,8027767087512,128009
48,read,8027766970506,8027767128021,128009
50,read,8027767037786,8027767159614,128009
49,read,8027766975194,8027767178610,128009
47,read,8027767093931,8027767243281,128009
48,read,8027767134325,8027767282222,128009
50,read,8027767165036,8027767287469,128009
46,read,8027767078221,8027767294080,128009
49,read,8027767187949,8027767379114,128009
47,read,8027767248731,8027767401086,128009
50,read,8027767294291,8027767419227,128009
48,read,8027767288493,8027767443075,128009
46,read,8027767300459,8027767514425,128009
50,read,8027767424891,8027767548065,128009
47,read,8027767406905,8027767557370,128009
49,read,8027767388739,8027767585035,128009
48,read,8027767448439,8027767600390,128009
50,read,8027767553971,8027767677239,128009
46,read,8027767520979,8027767680604,128009
47,read,8027767563735,8027767716705,128009
48,read,8027767606929,8027767764132,128009
49,read,8027767596179,8027767788320,128009
50,read,8027767683813,8027767807430,128009
46,read,8027767689325,8027767851556,128009
47,read,8027767723847,8027767876182,128009
48,read,8027767770677,8027767917848,128009
50,read,8027767812453,8027767934237,128009
49,read,8027767799138,8027767990610,128009
46,read,8027767858169,8027768022327,128009
47,read,8027767882459,8027768047325,128009
50,read,8027767939733,8027768070453,128009
48,read,8027767923877,8027768084603,128009
46,read,8027768028716,8027768185047,128009
50,read,8027768075827,8027768195149,128009
47,read,8027768054200,8027768205874,128009
49,read,8027768007589,8027768207254,128009
48,read,8027768090572,8027768237687,128009
50,read,8027768201069,8027768326704,128009
46,read,8027768191627,8027768349510,128009
47,read,8027768216047,8027768371439,128009
48,read,8027768244196,8027768397076,128009
49,read,8027768221134,8027768422286,128009
50,read,8027768332408,8027768453609,128009
46,read,8027768355232,8027768517349,128009
47,read,8027768377473,8027768530757,128009
48,read,8027768403691,8027768554478,128009
50,read,8027768458552,8027768580236,128009
49,read,8027768432614,8027768629343,128009
46,read,8027768523568,8027768671988,128009
47,read,8027768536874,8027768692266,128009
50,read,8027768586296,8027768707247,128009
48,read,8027768560819,8027768711731,128009
46,read,8027768678415,8027768830286,128009
49,read,8027768639329,8027768834047,128009
50,read,8027768712752,8027768836117,128009
47,read,8027768698709,8027768852933,128009
48,read,8027768718480,8027768867463,128009
50,read,8027768844939,8027768967601,128009
46,read,8027768837650,8027768989716,128009
47,read,8027768858835,8027769021184,128009
48,read,8027768873861,8027769031394,128009
49,read,8027768847851,8027769047903,128009
50,read,8027768972970,8027769100458,128009
46,read,8027768995997,8027769150639,128009
47,read,8027769028006,8027769176862,128009
48,read,8027769037702,8027769189797,128009
50,read,8027769105915,8027769226615,128009
46,read,8027769156808,8027769305449,128009
49,read,8027769057884,8027769307303,128009
47,read,8027769182910,8027769336233,128009
48,read,8027769198077,8027769349888,128009
50,read,8027769231964,8027769352407,128009
46,read,8027769315779,8027769464350,128009
50,read,8027769362876,8027769482370,128009
47,read,8027769342636,8027769494516,128009
48,read,8027769360980,8027769515846,128009
49,read,8027769320911,8027769574092,128009
50,read,8027769487289,8027769607418,128009
46,read,8027769471204,8027769619381,128009
47,read,8027769499815,8027769651171,128009
48,read,8027769522168,8027769668657,128009
50,read,8027769612767,8027769733856,128009
46,read,8027769625261,8027769773501,128009
49,read,8027769584709,8027769784034,128009
47,read,8027769657568,8027769804328,128009
48,read,8027769674841,8027769822612,128009
50,read,8027769739379,8027769859670,128009
46,read,8027769779815,8027769928280,128009
47,read,8027769810349,8027769963004,128009
48,read,8027769828435,8027769979224,128009
50,read,8027769865154,8027769985402,128009
49,read,8027769794446,8027769995222,128009
46,read,8027769934641,8027770089633,128009
50,read,8027769991342,8027770120295,128009
47,read,8027769969550,8027770134491,128009
48,read,8027769985232,8027770142319,128009
49,read,8027770011950,8027770210312,128009
46,read,8027770095911,8027770244645,128009
50,read,8027770125815,8027770246762,128009
47,read,8027770140525,8027770293061,128009
48,read,8027770149048,8027770297735,128009
50,read,8027770270559,8027770390914,128009
49,read,8027770224543,8027770421027,128009
46,read,8027770272571,8027770423573,128009
48,read,8027770305215,8027770459078,128009
47,read,8027770299544,8027770472054,128009
50,read,8027770396843,8027770516562,128009
46,read,8027770436754,8027770583315,128009
48,read,8027770465592,8027770621595,128009
49,read,8027770434486,8027770640076,128009
50,read,8027770521722,8027770642153,128009
47,read,8027770478432,8027770693109,128009
46,read,8027770589287,8027770738367,128009
50,read,8027770655234,8027770777569,128009
48,read,8027770630234,8027770780965,128009
49,read,8027770654811,8027770854116,128009
46,read,8027770744229,8027770894454,128009
50,read,8027770784394,8027770908267,128009
47,read,8027770698959,8027770926631,128009
48,read,8027770788501,8027770940086,128009
50,read,8027770913711,8027771038427,128009
46,read,8027770901350,8027771062723,128009
49,read,8027770865873,8027771075242,128009
47,read,8027770936965,8027771120763,128009
48,read,8027770946496,8027771132350,128009
50,read,8027771044018,8027771163404,128009
46,read,8027771068735,8027771219435,128009
49,read,8027771085714,8027771282385,128009
47,read,8027771128795,8027771286441,128009
50,read,8027771168570,8027771287178,128009
48,read,8027771139298,8027771292706,128009
46,read,8027771225082,8027771373828,128009
50,read,8027771301550,8027771427631,128009
48,read,8027771305861,8027771456992,128009
47,read,8027771299723,8027771459384,128009
49,read,8027771301470,8027771499577,128009
46,read,8027771379726,8027771533634,128009
50,read,8027771433023,8027771553774,128009
48,read,8027771468060,8027771616504,128009
47,read,8027771470321,8027771625301,128009
50,read,8027771559169,8027771680372,128009
46,read,8027771539521,8027771687296,128009
49,read,8027771509636,8027771705310,128009
48,read,8027771622190,8027771774055,128009
47,read,8027771631792,8027771794759,128009
50,read,8027771685489,8027771802264,128009
46,read,8027771693076,8027771844508,128009
49,read,8027771715408,8027771915277,128009
50,read,8027771807967,8027771927373,128009
48,read,8027771779959,8027771931725,128009
47,read,8027771801114,8027771953189,128009
46,read,8027771850994,8027772007749,128009
50,read,8027771932620,8027772063213,128009
48,read,8027771938363,8027772101046,128009
49,read,8027771925095,8027772129288,128009
47,read,8027771959439,8027772136698,128009
46,read,8027772013776,8027772165343,128009
50,read,8027772068283,8027772189837,128009
48,read,8027772107163,8027772259339,128009
47,read,8027772143380,8027772293709,128009
50,read,8027772195168,8027772313482,128009
46,read,8027772170898,8027772318054,128009
49,read,8027772139080,8027772329350,128009
48,read,8027772265167,8027772414303,128009
50,read,8027772319028,8027772441230,128009
47,read,8027772299485,8027772446798,128009
46,read,8027772324005,8027772474513,128009
49,read,8027772338791,8027772523683,128009
50,read,8027772446335,8027772567108,128009
48,read,8027772420059,8027772567831,128009
47,read,8027772452031,8027772602742,128009
46,read,8027772480012,8027772695920,128009
50,read,8027772574671,8027772696409,128009
49,read,8027772532224,8027772718626,128009
48,read,8027772577384,8027772729311,128009
47,read,8027772608320,8027772762479,128009
50,read,8027772706403,8027772837174,128009
48,read,8027772734623,8027772891799,128009
46,read,8027772704735,8027772914903,128009
47,read,8027772767904,8027772920889,128009
49,read,8027772727326,8027772926219,128009
50,read,8027772841974,8027772968896,128009
48,read,8027772897264,8027773054977,128009
46,read,8027772920659,8027773089337,128009
47,read,8027772927555,8027773096401,128009
50,read,8027772974026,8027773105053,128009
49,read,8027772935863,8027773136892,128009
48,read,8027773061132,8027773219201,128009
50,read,8027773110304,8027773238630,128009
47,read,8027773102780,8027773263937,128009
46,read,8027773094905,8027773264757,128009
49,read,8027773145867,8027773336768,128009
50,read,8027773244005,8027773360942,128009
48,read,8027773224982,8027773373013,128009
47,read,8027773272218,8027773421021,128009
46,read,8027773274801,8027773430634,128009
50,read,8027773365047,8027773484032,128009
49,read,8027773345393,8027773529909,128009
48,read,8027773378931,8027773531730,128009
47,read,8027773426321,8027773576385,128009
46,read,8027773436249,8027773595441,128009
50,read,8027773489293,8027773608857,128009
48,read,8027773540412,8027773697300,128009
49,read,8027773542771,8027773729391,128009
47,read,8027773581673,8027773733475,128009
50,read,8027773613588,8027773734717,128009
46,read,8027773601206,8027773763240,128009
48,read,8027773702889,8027773853303,128009
50,read,8027773745487,8027773876996,128009
47,read,8027773743435,8027773902406,128009
46,read,8027773771800,8027773929382,128009
49,read,8027773742931,8027773942188,128009
50,read,8027773882281,8027773997588,128009
48,read,8027773858636,8027774014966,128009
47,read,8027773907716,8027774075509,128009
46,read,8027773934940,8027774097831,128009
50,read,8027774008593,8027774135726,128009
49,read,8027773950673,8027774149745,128009
48,read,8027774020395,8027774174315,128009
47,read,8027774081364,8027774236306,128009
46,read,8027774104046,8027774260846,128009
50,read,8027774140895,8027774261353,128009
48,read,8027774179768,8027774329513,128009
49,read,8027774158497,8027774342984,128009
47,read,8027774242409,8027774392437,128009
50,read,8027774270660,8027774392551,128009
46,read,8027774269270,8027774428051,128009
48,read,8027774334635,8027774485020,128009
50,read,8027774404573,8027774525988,128009
49,read,8027774351740,8027774541803,128009
47,read,8027774402527,8027774554000,128009
46,read,8027774433440,8027774584113,128009
48,read,8027774490327,8027774648383,128009
50,read,8027774531249,8027774650514,128009
47,read,8027774559264,8027774711120,128009
46,read,8027774589958,8027774738773,128009
49,read,8027774550509,8027774739906,128009
50,read,8027774658082,8027774776342,128009
47,read,8027774716233,8027774864617,128009
48,read,8027774654699,8027774870843,128009
46,read,8027774748828,8027774894284,128009
50,read,8027774781110,8027774906163,128009
49,read,8027774753149,8027774947261,128009
47,read,8027774870429,8027775024714,128009
50,read,8027774910985,8027775039951,128009
46,read,8027774900304,8027775055269,128009
48,read,8027774877096,8027775098201,128009
49,read,8027774955558,8027775159028,128009
50,read,8027775045070,8027775166266,128009
47,read,8027775029929,8027775180529,128009
46,read,8027775061074,8027775212563,128009
48,read,8027775104595,8027775268648,128009
50,read,8027775171195,8027775296067,128009
47,read,8027775185511,8027775338996,128009
49,read,8027775168844,8027775360209,128009
46,read,8027775218291,8027775367271,128009
50,read,8027775301040,8027775421645,128009
